X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613337.01;1266887.08;261.47;59;46;47;0.76;0.39;0.51;20;16
2613335.24;1266884.69;262.42;119;105;124;-0.5;-0.07;0.86;20;16
2613337.64;1266881.7;261.98;101;83;82;0.17;-0.27;0.95;76;16
2613339.59;1266883.64;259.71;59;51;55;0.83;0.36;0.43;76;16
2613338.61;1266884.64;260.74;55;43;44;0.85;0.42;0.33;76;16
2613338.67;1266885.61;259.74;67;61;66;0.8;0.48;0.35;76;16
2613336.64;1266887.56;261.67;66;50;51;0.67;0.5;0.56;20;16
2613337.68;1266887.52;259.7;68;63;67;0.87;0.37;0.33;20;16
2613335.72;1266888.47;261.96;84;67;74;0.44;0.18;0.88;20;16
2613336.69;1266889.49;259.66;70;66;71;0.81;0.49;0.32;20;16
2613332.16;1266888.3;263.02;85;66;72;-0.26;-0.17;0.95;20;16
2613335.73;1266879.48;260.42;67;53;49;0.38;-0.77;0.51;76;16
2613339.11;1266880.98;259.97;64;50;46;0.29;-0.77;0.58;76;16
2613332.52;1266877.42;259.49;67;52;48;0.46;-0.88;0.13;76;16
2613335.11;1266885.59;262.95;85;66;70;0.23;0.09;0.97;20;16
2613336.52;1266879.39;259.55;65;50;46;0.45;-0.87;0.2;76;16
2613340.21;1266881.61;259.75;63;53;52;0.76;-0.44;0.49;76;16
2613334.25;1266878.51;259.89;62;47;43;0.42;-0.79;0.45;76;16
2613338.67;1266880.57;259.47;62;48;44;0.46;-0.88;0.1;76;16
2613332.22;1266884.12;262.84;82;62;61;-0.92;-0.34;-0.2;20;16
2613339.66;1266882.17;261.07;59;46;48;0.64;-0.45;0.62;76;16
2613336.77;1266885.81;262.22;80;61;62;0.55;0.19;0.81;20;16
2613332.15;1266889.92;262.53;87;67;71;0.12;0.32;0.94;20;16
2613335.59;1266889.46;261.76;74;58;61;0.62;0.35;0.7;20;16
2613336.04;1266885.35;262.82;77;59;64;0.55;0.38;0.74;20;16
2613334.31;1266879.15;260.97;58;40;35;0.21;-0.86;0.46;76;16
2613335.54;1266884.13;262.58;83;63;64;-0.51;-0.66;0.54;20;16
2613339.1;1266884.31;259.99;57;49;50;0.82;0.39;0.42;76;16
2613331.85;1266887.25;263.04;96;80;98;0.03;0.25;0.97;20;16
2613337.32;1266887.23;260.67;58;45;46;0.81;0.49;0.32;20;16
2613334.19;1266884.63;262.43;95;73;82;0.45;-0.29;0.85;20;16
2613333.95;1266883.09;262.49;99;79;80;0.03;-0.62;0.78;20;16
2613333.27;1266878.65;260.95;68;48;43;0.4;-0.84;0.36;76;16
2613331.97;1266887.5;262.99;98;79;97;-0.0;0.26;0.97;20;16
2613335.11;1266887.52;262.6;79;60;61;0.38;0.35;0.85;20;16
2613336.77;1266887.31;261.79;65;52;56;0.69;0.39;0.61;20;16
2613336.96;1266881.93;262.18;83;59;60;0.01;-0.04;1.0;76;16
2613334.13;1266878.74;260.27;56;37;31;0.32;-0.77;0.55;76;16
2613337.14;1266886.57;261.69;64;50;53;0.59;0.35;0.73;20;16
2613339.17;1266882.69;261.71;63;49;49;0.77;0.34;0.54;76;16
2613337.26;1266879.75;259.75;65;50;46;0.44;-0.83;0.34;76;16
2613332.65;1266888.98;262.86;84;65;66;0.35;0.22;0.91;20;16
2613333.88;1266882.79;262.17;93;74;73;-0.06;0.21;0.98;76;16
2613336.96;1266880.21;260.69;70;50;47;0.56;-0.69;0.45;76;16
2613334.8;1266882.86;261.98;98;75;86;-0.31;-0.12;0.94;76;16
2613335.78;1266888.79;261.79;72;59;63;0.64;0.2;0.74;20;16
2613335.98;1266882.05;262.25;87;66;64;0.15;-0.04;0.99;76;16
2613336.71;1266880.15;260.5;60;41;35;0.41;-0.72;0.56;76;16
2613337.93;1266886.77;259.97;56;47;49;0.84;0.42;0.34;20;16
2613332.41;1266883.81;262.89;94;72;75;0.19;-0.32;0.93;20;16
2613333.94;1266889.19;262.43;79;62;67;0.37;0.43;0.82;20;16
2613333.7;1266886.82;263.13;81;65;68;0.15;0.17;0.98;20;16
2613336.71;1266884.32;262.46;82;64;68;0.64;-0.04;0.77;76;16
2613335.67;1266885.54;262.83;76;60;61;0.23;0.24;0.94;20;16
2613336.59;1266879.8;260.06;57;38;33;0.51;-0.67;0.54;76;16
2613336.52;1266879.62;259.99;62;42;37;0.43;-0.74;0.52;76;16
2613335.23;1266879.23;260.41;61;43;37;0.3;-0.81;0.51;76;16
2613333.88;1266888.31;262.76;79;62;64;0.27;0.18;0.95;20;16
2613339.11;1266881.95;261.92;79;59;57;0.58;-0.17;0.8;76;16
2613334.07;1266879.09;260.78;56;39;33;0.25;-0.8;0.55;76;16
2613336.09;1266888.23;261.83;77;63;68;0.51;0.31;0.8;20;16
2613332.71;1266882.9;262.42;114;95;97;0.96;0.07;-0.26;20;16
2613336.21;1266889.25;260.88;58;45;46;0.77;0.38;0.51;20;16
2613335.85;1266887.28;262.34;75;58;61;0.31;0.17;0.93;20;16
2613332.95;1266888.06;262.82;86;68;76;0.2;0.21;0.96;20;16
2613340.09;1266881.53;259.99;60;48;45;0.51;-0.55;0.66;76;16
2613334.31;1266878.57;260.02;59;42;36;0.38;-0.77;0.52;76;16
2613334.19;1266885.77;263.09;79;61;62;0.29;-0.02;0.96;20;16
2613332.03;1266887.87;262.94;92;76;91;-0.08;0.23;0.97;20;16
2613331.91;1266877.4;259.98;59;41;35;0.27;-0.79;0.56;76;16
2613336.22;1266879.79;260.37;62;43;38;0.43;-0.69;0.58;76;16
2613335.91;1266884.74;262.67;82;62;62;0.19;0.02;0.98;20;16
2613339.42;1266882.91;260.98;59;46;47;0.9;0.36;0.25;76;16
2613338.92;1266881.39;260.48;64;45;39;0.42;-0.83;0.37;76;16
2613332.47;1266887.06;263.15;88;68;76;0.25;0.07;0.97;20;16
2613335.98;1266883.88;262.76;80;63;63;0.06;-0.61;0.79;76;16
2613337.38;1266887.03;260.97;56;45;45;0.82;0.48;0.32;20;16
2613332.59;1266878.33;261.25;62;44;39;0.43;-0.76;0.49;76;16
2613334.32;1266879.85;261.8;87;67;68;0.38;-0.73;0.57;76;16
2613334.37;1266887.01;263.02;80;62;67;0.27;0.28;0.92;20;16
2613337.94;1266882.93;262.03;84;64;64;0.03;-0.03;1.0;76;16
2613333.7;1266884.68;262.8;98;76;85;0.46;-0.79;0.39;20;16
2613335.05;1266879.29;260.54;60;41;35;0.28;-0.78;0.55;76;16
2613337.95;1266881.94;262.05;95;73;73;0.04;-0.21;0.98;76;16
2613332.53;1266882.11;262.14;110;91;107;0.0;-0.14;0.99;76;16
2613337.45;1266882.12;262.18;101;81;82;0.06;-0.26;0.96;76;16
2613332.65;1266877.88;260.24;56;40;34;0.38;-0.73;0.57;76;16
2613336.83;1266886.81;261.89;78;63;68;0.58;0.27;0.77;20;16
2613332.53;1266883.58;262.39;106;89;98;0.14;-0.06;0.99;20;16
2613335.42;1266886.03;262.79;78;63;67;0.29;0.12;0.95;20;16
2613332.65;1266883.82;262.52;116;101;119;0.59;-0.49;0.64;20;16
2613333.27;1266880.14;262.18;89;67;68;0.39;-0.62;0.68;76;16
2613336.27;1266889.51;260.59;57;46;48;0.82;0.41;0.39;20;16
2613337.7;1266884.22;262.02;78;61;62;0.16;0.09;0.98;76;16
2613331.85;1266877.91;260.99;60;44;39;0.48;-0.76;0.43;76;16
2613334.93;1266886.83;262.88;71;57;61;0.25;0.07;0.97;20;16
2613333.02;1266879.11;261.89;86;65;63;0.32;-0.59;0.74;76;16
2613338.8;1266881.15;260.23;64;44;39;0.43;-0.72;0.55;76;16
2613333.7;1266880.09;261.93;91;75;83;-0.09;-0.58;0.81;76;16
2613337.39;1266880.96;261.89;79;63;63;0.32;-0.63;0.7;76;16
2613335.73;1266883.27;262.67;96;80;80;0.08;-0.39;0.92;76;16
2613335.6;1266879.89;260.99;60;41;37;0.43;-0.71;0.55;76;16
2613338.98;1266880.98;259.91;61;44;38;0.35;-0.67;0.66;76;16
2613332.71;1266888.74;262.85;84;64;64;0.45;0.11;0.89;20;16
2613336.04;1266882.67;262.27;93;76;75;0.08;-0.16;0.98;76;16
2613335.24;1266882.91;262.41;106;90;90;-0.05;-0.35;0.94;76;16
2613338.93;1266883.25;261.73;68;54;53;0.78;0.34;0.53;76;16
2613336.96;1266882.67;262.21;91;71;75;0.13;-0.1;0.99;76;16
2613337.64;1266882.18;262.19;99;80;81;0.1;-0.28;0.95;76;16
2613339.97;1266881.71;260.31;58;45;45;0.76;-0.35;0.54;76;16
2613336.04;1266879.95;261.05;62;42;37;0.45;-0.77;0.45;76;16
2613333.64;1266880.39;262.19;89;71;72;-0.01;-0.59;0.81;76;16
2613339.66;1266882.43;260.71;62;46;46;0.86;0.39;0.33;76;16
2613338.68;1266881.38;260.73;63;44;39;0.47;-0.85;0.23;76;16
2613334.44;1266884.14;262.34;99;78;88;0.2;-0.14;0.97;20;16
2613336.34;1266885.86;262.47;83;63;65;0.45;-0.02;0.89;20;16
2613339.11;1266883.61;260.51;56;44;45;0.88;0.41;0.25;76;16
2613334.44;1266883.09;262.42;96;76;75;-0.08;-0.55;0.83;76;16
2613334.5;1266882.11;262.38;103;83;80;0.07;0.1;0.99;76;16
2613335.6;1266879.36;260.29;57;40;34;0.44;-0.77;0.46;76;16
2613340.15;1266882.66;259.55;67;59;62;0.87;0.36;0.33;76;16
2613338.93;1266881.56;260.74;57;39;35;0.53;-0.77;0.35;76;16
2613335.24;1266883.39;262.68;101;85;85;-0.08;-0.43;0.9;76;16
2613336.22;1266884.37;262.71;80;62;63;0.41;0.04;0.91;20;16
2613339.17;1266881.16;260.04;57;40;36;0.35;-0.65;0.67;76;16
2613337.14;1266883.41;262.12;80;62;64;0.13;-0.11;0.99;76;16
2613337.21;1266881.44;262.16;86;61;60;0.14;-0.0;0.99;76;16
2613334.68;1266885.4;263.07;79;60;62;0.01;0.34;0.94;20;16
2613335.85;1266885.13;262.19;90;68;70;-0.07;0.02;1.0;20;16
2613333.69;1266888.0;262.81;82;64;68;0.2;0.17;0.96;20;16
2613338.31;1266884.8;261.37;57;45;46;0.78;0.53;0.34;76;16
2613336.77;1266880.43;261.25;60;42;37;0.33;-0.91;0.25;76;16
2613333.32;1266877.9;259.75;65;49;45;0.4;-0.83;0.38;76;16
2613339.17;1266883.8;260.21;55;44;45;0.85;0.29;0.43;76;16
2613338.13;1266884.35;261.9;70;55;57;0.24;0.15;0.96;76;16
2613339.41;1266881.42;259.81;62;46;44;0.42;-0.64;0.64;76;16
2613332.16;1266877.63;260.24;57;40;33;0.33;-0.8;0.5;76;16
2613333.57;1266878.14;259.94;63;46;41;0.38;-0.77;0.51;76;16
2613333.14;1266888.25;262.83;84;67;72;0.15;0.14;0.98;20;16
2613332.53;1266879.96;262.18;87;70;76;-0.13;0.03;0.99;76;16
2613340.28;1266881.89;260.31;74;63;69;-0.01;-0.92;0.39;76;16
2613338.49;1266880.9;260.28;64;43;39;0.47;-0.66;0.58;76;16
2613333.27;1266879.41;261.91;86;66;67;0.33;-0.52;0.79;76;16
2613334.37;1266888.69;262.53;82;64;68;0.27;0.34;0.9;20;16
2613335.91;1266884.58;262.17;91;67;69;-0.14;-0.05;0.99;20;16
2613333.63;1266889.69;262.27;83;65;72;0.27;0.34;0.9;20;16
2613335.66;1266887.78;262.3;77;60;61;0.28;0.37;0.89;20;16
2613334.12;1266889.75;262.27;85;64;69;-0.03;0.32;0.95;20;16
2613335.67;1266882.36;262.14;87;65;68;0.33;-0.27;0.9;76;16
2613337.31;1266887.8;260.33;57;46;46;0.87;0.31;0.39;20;16
2613334.8;1266884.52;262.23;119;104;126;-0.18;-0.05;0.98;20;16
2613334.06;1266878.33;259.76;57;40;36;0.41;-0.8;0.43;76;16
2613332.47;1266881.91;262.57;86;64;61;0.1;-0.2;0.97;76;16
2613334.06;1266878.51;260.02;59;42;37;0.4;-0.74;0.54;76;16
2613339.23;1266883.87;260.09;55;44;45;0.82;0.3;0.49;76;16
2613339.17;1266883.41;260.75;57;44;45;0.88;0.45;0.11;76;16
2613334.61;1266888.51;262.52;77;58;63;0.45;0.22;0.86;20;16
2613336.21;1266887.79;261.99;77;61;64;0.51;0.36;0.78;20;16
2613336.08;1266889.75;260.84;59;46;48;0.83;0.37;0.42;20;16
2613335.42;1266885.35;262.94;84;65;68;0.16;0.36;0.92;20;16
2613332.47;1266886.75;263.14;89;69;75;-0.07;0.04;1.0;20;16
2613333.69;1266889.12;262.55;80;63;67;0.23;0.34;0.91;20;16
2613334.74;1266883.59;262.2;106;88;101;0.11;-0.12;0.99;20;16
2613338.61;1266884.84;260.51;58;44;44;0.78;0.45;0.43;76;16
2613338.62;1266884.11;261.71;61;48;50;0.72;0.39;0.57;76;16
2613335.98;1266880.41;261.75;76;56;55;0.21;-0.87;0.45;76;16
2613334.56;1266879.28;260.79;58;39;34;0.27;-0.82;0.5;76;16
2613335.35;1266889.2;262.06;83;67;71;0.57;0.21;0.8;20;16
2613339.66;1266882.18;260.76;61;47;46;0.86;0.25;0.45;76;16
2613334.13;1266887.51;262.85;79;61;64;0.25;0.31;0.92;20;16
2613333.27;1266879.6;261.98;86;66;67;0.15;-0.37;0.92;76;16
2613332.03;1266888.54;263.03;81;62;64;-0.26;-0.1;0.96;20;16
2613334.99;1266883.74;263.0;104;85;87;0.54;-0.69;0.49;20;16
2613333.88;1266887.76;262.8;82;65;72;0.12;0.15;0.98;20;16
2613335.92;1266883.39;262.67;88;69;70;0.14;-0.36;0.92;76;16
2613333.82;1266879.08;260.97;60;42;36;0.47;-0.73;0.49;76;16
2613339.91;1266881.47;260.05;58;46;45;0.41;-0.7;0.59;76;16
2613332.83;1266887.37;263.04;94;76;86;0.14;0.2;0.97;20;16
2613337.14;1266885.33;262.07;78;62;65;0.53;0.36;0.77;20;16
2613338.01;1266881.2;261.96;86;69;69;0.19;-0.67;0.72;76;16
2613337.0;1266888.49;260.11;57;46;47;0.8;0.47;0.37;20;16
2613336.04;1266881.01;262.02;93;71;74;-0.03;-0.14;0.99;76;16
2613333.27;1266883.08;262.67;95;73;73;0.2;-0.5;0.85;20;16
2613340.21;1266882.22;259.84;52;42;44;0.93;0.15;0.33;76;16
2613337.39;1266879.8;260.12;71;57;58;-0.58;0.12;0.8;76;16
2613334.75;1266881.62;262.24;87;64;67;-0.2;-0.18;0.96;76;16
2613335.18;1266881.86;262.43;94;71;70;-0.07;-0.01;1.0;76;16
2613332.64;1266889.55;262.64;86;68;73;0.1;0.34;0.93;20;16
2613337.26;1266879.7;259.56;65;49;45;0.45;-0.89;0.12;76;16
2613332.83;1266877.65;259.74;68;51;47;0.48;-0.8;0.37;76;16
2613331.79;1266878.86;261.95;87;68;71;-0.13;-0.13;0.98;76;16
2613335.9;1266889.48;261.39;57;46;48;0.78;0.37;0.5;20;16
2613333.02;1266882.3;262.15;97;74;82;0.13;0.09;0.99;76;16
2613332.64;1266889.73;262.58;82;63;66;-0.01;0.33;0.94;20;16
2613332.96;1266881.43;262.24;95;72;78;0.01;-0.03;1.0;76;16
2613338.44;1266881.57;262.03;83;62;60;0.12;-0.3;0.95;76;16
2613335.11;1266886.83;262.82;74;57;60;0.29;0.18;0.94;20;16
2613337.45;1266880.69;261.02;62;43;38;0.41;-0.86;0.3;76;16
2613338.49;1266880.73;259.97;61;44;40;0.42;-0.64;0.65;76;16
2613336.88;1266888.54;260.42;58;46;46;0.78;0.44;0.44;20;16
2613337.87;1266886.63;260.4;56;43;43;0.84;0.42;0.34;20;16
2613336.53;1266881.56;262.17;86;65;62;0.17;-0.05;0.98;76;16
2613335.54;1266879.64;260.98;61;42;37;0.37;-0.86;0.35;76;16
2613340.46;1266881.43;259.56;70;60;59;0.42;-0.86;0.28;76;16
2613333.52;1266879.9;261.99;79;59;59;0.08;-0.28;0.96;76;16
2613337.39;1266879.8;260.12;71;57;58;-0.58;0.12;0.8;76;16
2613331.85;1266880.57;262.15;96;73;74;0.3;-0.21;0.93;76;16
2613337.39;1266884.34;262.15;78;59;61;0.41;0.06;0.91;76;16
2613335.24;1266879.45;260.97;59;42;36;0.41;-0.86;0.31;76;16
2613334.37;1266880.62;261.15;81;57;53;0.3;-0.64;0.71;76;16
2613335.35;1266887.84;262.37;76;58;60;0.38;0.36;0.85;20;16
2613332.35;1266880.39;262.2;96;74;80;-0.15;-0.05;0.99;76;16
2613335.42;1266881.86;262.37;101;81;79;-0.15;-0.13;0.98;76;16
2613339.36;1266881.9;261.49;64;45;44;0.65;-0.75;0.15;76;16
2613337.69;1266886.61;260.71;58;45;45;0.75;0.44;0.49;20;16
2613338.68;1266881.58;261.73;75;56;55;0.55;-0.81;0.22;76;16
2613337.95;1266881.33;261.96;95;76;78;0.12;-0.24;0.96;76;16
2613338.0;1266880.53;260.27;68;55;51;0.38;-0.69;0.62;76;16
2613335.98;1266880.4;261.93;84;64;61;0.15;-0.57;0.81;76;16
2613339.47;1266883.44;260.07;55;44;46;0.75;0.42;0.51;76;16
2613333.76;1266882.29;262.39;110;92;90;0.03;-0.02;1.0;76;16
2613333.7;1266887.07;263.08;79;63;69;-0.08;0.23;0.97;20;16
2613334.86;1266889.5;262.26;77;60;64;0.25;0.17;0.95;20;16
2613334.75;1266880.09;261.93;88;67;67;0.34;-0.82;0.46;76;16
2613334.01;1266882.6;262.34;105;86;85;-0.11;-0.1;0.99;76;16
2613334.86;1266888.51;262.4;81;62;65;0.38;0.2;0.9;20;16
2613333.39;1266888.06;262.82;84;65;71;0.07;0.22;0.97;20;16
2613335.85;1266887.53;262.29;75;58;61;0.37;0.19;0.91;20;16
2613332.4;1266886.51;263.13;88;69;77;-0.04;0.09;0.99;20;16
2613335.29;1266879.12;260.22;57;40;34;0.33;-0.82;0.48;76;16
2613337.37;1266888.26;259.67;75;70;76;0.82;0.44;0.36;20;16
2613333.69;1266887.81;262.87;83;65;68;0.17;0.15;0.97;20;16
2613336.96;1266883.6;262.19;83;66;69;0.19;-0.19;0.96;76;16
2613338.93;1266881.6;261.29;59;41;39;0.52;-0.82;0.25;76;16
2613338.0;1266880.13;259.57;65;51;49;0.57;-0.81;0.1;76;16
2613338.0;1266880.66;260.27;63;46;42;0.42;-0.7;0.58;76;16
2613337.02;1266882.12;262.19;93;70;70;0.1;-0.06;0.99;76;16
2613335.49;1266880.22;261.93;96;77;79;0.52;-0.71;0.48;76;16
2613335.11;1266887.33;262.66;78;59;62;0.36;0.32;0.88;20;16
2613336.09;1266879.55;260.24;59;42;36;0.4;-0.74;0.54;76;16
2613334.68;1266886.02;263.04;80;62;65;0.13;0.05;0.99;20;16
2613333.02;1266878.18;260.44;64;46;40;0.5;-0.69;0.53;76;16
2613335.48;1266884.36;262.9;82;65;65;0.07;-0.3;0.95;20;16
2613337.93;1266887.02;259.74;69;61;63;0.85;0.37;0.37;20;16
2613337.45;1266885.65;261.78;70;57;61;0.72;0.16;0.67;20;16
2613339.11;1266883.38;261.43;62;47;48;0.81;0.42;0.4;76;16
2613335.85;1266881.69;262.17;86;62;60;-0.3;-0.26;0.92;76;16
2613339.17;1266881.39;260.42;68;49;45;0.23;-0.82;0.53;76;16
2613338.24;1266886.28;259.77;63;57;60;0.85;0.42;0.32;20;16
2613336.34;1266887.98;261.82;67;55;59;0.61;0.42;0.67;20;16
2613331.67;1266877.84;261.17;60;43;37;0.54;-0.74;0.4;76;16
2613337.02;1266885.88;261.97;77;62;69;0.42;0.25;0.87;20;16
2613338.43;1266884.88;261.0;55;43;43;0.87;0.43;0.26;76;16
2613334.44;1266885.77;263.09;79;61;63;0.16;-0.03;0.99;20;16
2613334.56;1266878.87;260.28;57;39;33;0.36;-0.78;0.51;76;16
2613332.65;1266884.18;262.78;118;102;121;0.62;-0.52;0.59;20;16
2613333.88;1266878.38;260.01;62;43;38;0.41;-0.75;0.52;76;16
2613338.68;1266882.87;262.02;75;59;60;0.19;0.21;0.96;76;16
2613338.3;1266886.03;259.94;57;49;51;0.8;0.48;0.35;20;16
2613337.25;1266887.35;260.68;56;43;44;0.82;0.46;0.33;20;16
2613337.37;1266888.0;259.9;59;51;55;0.83;0.42;0.36;20;16
2613334.68;1266883.27;262.55;111;95;95;-0.19;-0.55;0.81;76;16
2613338.74;1266883.43;261.8;69;55;58;0.62;0.09;0.78;76;16
2613336.39;1266889.01;260.87;59;45;45;0.83;0.34;0.45;20;16
2613336.47;1266880.02;260.75;63;44;36;0.42;-0.73;0.54;76;16
2613334.01;1266879.36;261.65;82;62;58;0.39;-0.69;0.61;76;16
2613332.34;1266883.39;262.63;103;78;84;0.62;-0.38;0.69;20;16
2613334.61;1266889.5;262.26;79;62;66;0.19;0.12;0.98;20;16
2613334.68;1266882.35;262.39;93;71;67;-0.06;-0.04;1.0;76;16
2613337.94;1266885.8;260.98;55;43;43;0.78;0.46;0.43;20;16
2613332.71;1266884.05;262.9;106;87;99;0.54;-0.5;0.68;20;16
2613334.56;1266879.33;260.97;55;38;33;0.23;-0.85;0.47;76;16
2613336.39;1266889.97;259.87;57;50;53;0.87;0.38;0.33;20;16
2613335.18;1266885.1;262.93;95;73;81;0.17;0.13;0.98;20;16
2613334.44;1266883.27;262.61;110;91;93;0.23;-0.75;0.63;20;16
2613336.16;1266885.79;262.65;76;59;60;0.33;0.18;0.93;20;16
2613338.49;1266884.43;261.54;59;45;46;0.76;0.48;0.44;76;16
2613339.29;1266883.3;260.44;56;45;46;0.85;0.46;0.28;76;16
2613335.6;1266888.46;262.09;80;65;69;0.39;0.07;0.92;20;16
2613333.08;1266878.64;261.2;62;43;39;0.47;-0.79;0.4;76;16
2613337.08;1266886.76;261.58;63;49;52;0.7;0.46;0.55;20;16
2613336.46;1266888.31;261.4;59;47;49;0.84;0.37;0.39;20;16
2613337.45;1266880.35;260.32;60;41;36;0.4;-0.76;0.51;76;16
2613332.28;1266880.88;262.16;93;72;75;-0.04;-0.08;1.0;76;16
2613334.74;1266879.63;261.29;68;48;44;0.44;-0.69;0.57;76;16
2613339.04;1266884.87;259.7;65;60;64;0.84;0.44;0.32;76;16
2613336.65;1266886.55;262.19;76;62;69;0.63;0.21;0.75;20;16
2613337.81;1266886.05;260.93;57;45;44;0.77;0.45;0.46;20;16
2613331.79;1266879.59;262.17;91;69;70;-0.18;-0.04;0.98;76;16
2613334.01;1266884.74;262.68;96;75;84;0.47;-0.57;0.68;20;16
2613331.85;1266877.57;260.23;56;39;33;0.35;-0.84;0.41;76;16
2613338.49;1266885.53;260.16;57;45;46;0.77;0.44;0.46;76;16
2613337.39;1266883.41;262.18;79;61;64;0.05;0.07;1.0;76;16
2613335.91;1266884.52;262.11;91;66;69;-0.14;-0.03;0.99;20;16
2613333.08;1266878.13;260.25;56;42;35;0.4;-0.73;0.55;76;16
2613337.06;1266888.75;259.69;77;74;79;0.84;0.45;0.31;20;16
2613339.72;1266883.39;259.76;57;49;53;0.83;0.38;0.4;76;16
2613331.79;1266879.89;262.18;96;73;76;-0.01;-0.15;0.99;76;16
2613332.89;1266889.24;262.62;82;64;70;0.53;0.19;0.83;20;16
2613338.93;1266881.5;260.8;60;41;37;0.52;-0.8;0.29;76;16
2613339.97;1266881.36;259.8;58;44;43;0.42;-0.77;0.49;76;16
2613332.28;1266877.87;260.43;59;41;35;0.41;-0.81;0.43;76;16
2613332.65;1266888.55;263.03;81;62;68;0.35;-0.1;0.93;20;16
2613335.6;1266888.28;262.08;80;64;68;0.45;0.13;0.88;20;16
2613338.62;1266881.46;261.72;65;47;46;0.46;-0.87;0.18;76;16
2613337.26;1266879.76;259.56;64;49;45;0.47;-0.87;0.14;76;16
2613335.35;1266878.84;259.47;62;47;44;0.42;-0.89;0.17;76;16
2613339.36;1266882.9;261.22;60;46;46;0.91;0.31;0.28;76;16
2613331.67;1266877.85;260.99;55;39;33;0.53;-0.79;0.32;76;16
2613334.0;1266878.62;260.21;61;43;37;0.36;-0.76;0.54;76;16
2613336.65;1266886.37;262.18;75;62;67;0.66;0.14;0.74;20;16
2613333.39;1266884.44;262.61;98;77;86;0.27;-0.59;0.76;20;16
2613333.7;1266880.58;262.14;84;66;66;0.03;-0.25;0.97;76;16
2613335.73;1266880.35;261.75;83;64;65;0.28;-0.82;0.5;76;16
2613336.71;1266880.33;260.76;61;42;36;0.37;-0.86;0.35;76;16
2613337.64;1266883.41;262.18;77;59;61;0.04;0.12;0.99;76;16
2613338.68;1266881.42;261.29;61;42;39;0.53;-0.83;0.16;76;16
2613334.74;1266879.38;261.22;66;47;43;0.45;-0.78;0.43;76;16
2613335.79;1266879.36;260.29;62;46;41;0.38;-0.77;0.51;76;16
2613335.91;1266885.35;262.88;75;57;63;0.41;0.52;0.75;20;16
2613335.73;1266882.67;262.21;88;67;67;0.23;-0.13;0.97;76;16
2613338.06;1266880.37;259.89;58;42;38;0.41;-0.74;0.54;76;16
2613331.98;1266881.06;262.23;87;67;68;0.05;-0.13;0.99;76;16
2613334.44;1266886.02;263.04;79;61;65;0.19;0.09;0.98;20;16
2613337.21;1266882.37;262.13;94;73;74;-0.1;-0.15;0.98;76;16
2613338.55;1266885.34;260.22;58;45;46;0.75;0.44;0.49;76;16
2613336.76;1266888.27;260.84;57;44;43;0.7;0.54;0.46;20;16
2613335.05;1266879.63;261.23;59;42;37;0.42;-0.67;0.6;76;16
2613336.76;1266889.24;259.83;61;55;58;0.82;0.45;0.35;20;16
2613336.71;1266882.67;262.27;94;75;78;0.06;-0.14;0.99;76;16
2613339.72;1266881.64;260.37;63;45;42;0.15;-0.79;0.6;76;16
2613335.67;1266883.87;262.88;81;62;63;0.15;-0.27;0.95;20;16
2613333.08;1266877.67;259.49;68;55;51;0.49;-0.82;0.29;76;16
2613338.37;1266884.87;261.25;56;44;44;0.82;0.5;0.28;76;16
2613337.38;1266887.74;260.2;58;47;48;0.86;0.33;0.38;20;16
2613337.7;1266880.74;261.26;65;49;46;0.33;-0.81;0.49;76;16
2613333.45;1266887.38;262.91;83;68;77;-0.01;0.21;0.98;20;16
2613333.82;1266878.15;259.76;63;47;43;0.4;-0.83;0.38;76;16
2613338.92;1266883.9;260.96;56;44;44;0.9;0.42;0.14;76;16
2613335.9;1266888.47;261.9;78;62;65;0.46;0.24;0.86;20;16
2613338.68;1266880.8;259.91;58;42;37;0.38;-0.66;0.65;76;16
2613334.13;1266879.85;261.74;81;64;68;0.26;-0.85;0.47;76;16
2613336.72;1266881.32;262.09;87;69;69;-0.07;-0.1;0.99;76;16
2613335.85;1266884.82;262.24;90;68;69;-0.03;-0.09;1.0;20;16
2613334.44;1266880.39;262.19;91;70;72;-0.13;-0.12;0.98;76;16
2613336.22;1266881.56;262.23;86;65;62;0.1;-0.06;0.99;76;16
2613333.14;1266877.84;259.75;62;46;41;0.43;-0.83;0.36;76;16
2613334.93;1266882.36;262.21;94;74;81;-0.17;0.05;0.98;76;16
2613332.59;1266882.73;262.17;117;99;123;0.47;-0.35;0.81;20;16
2613336.65;1266885.56;262.39;79;61;62;0.56;0.24;0.79;20;16
2613332.71;1266888.24;262.89;85;67;73;0.3;0.06;0.95;20;16
2613335.24;1266882.93;261.92;90;66;64;0.18;-0.7;0.69;76;16
2613331.79;1266882.51;262.96;85;63;66;-0.24;0.81;0.53;20;16
2613331.92;1266878.26;261.43;66;48;46;0.45;-0.78;0.44;76;16
2613332.46;1266887.49;263.11;86;65;69;0.25;0.19;0.95;20;16
2613331.67;1266878.31;261.81;78;60;63;0.28;-0.63;0.72;76;16
2613338.98;1266883.91;260.53;55;43;44;0.89;0.35;0.29;76;16
2613332.65;1266878.29;260.75;62;42;38;0.45;-0.75;0.48;76;16
2613336.52;1266879.44;259.8;63;46;43;0.38;-0.8;0.46;76;16
